613.36285,575.84344,565.57275,563.16034
606.98926,585.95306,562.3122,562.2949
606.281,573.964,568.10004,568.33704
602.7731,573.033,567.348,572.6373
616.937,576.79205,566.59705,576.93164
613.36285,575.84344,565.84717,581.22015
609.8109,574.9008,565.0983,585.50275
606.28107,573.964,564.3504,589.7794
602.7731,573.033,563.60364,594.0503
599.28674,572.1077,562.8578,598.31537
595.82196,571.18823,564.3505,589.7794
592.37836,570.27435,563.60364,594.0503
588.95593,569.366,562.8578,598.31537
585.5543,568.46326,562.11304,602.5745
582.17334,567.5659,561.36926,606.8279
582.17334,567.56604,560.62646,611.07544
578.813,566.67413,559.88477,615.31714
575.47296,565.7877,559.1441,619.5531
572.153,564.9066,558.4043,623.78326
558.74774,561.8976,560.6265,611.07544
565.57275,563.16034,559.88477,615.31714
562.3122,562.2949,559.1441,619.5531
557.25684,566.4317,558.40436,623.78326
556.4767,570.85223,557.66565,628.0077
566.59705,576.93164,556.9279,632.2264
555.2398,579.7547,556.1912,636.43933
554.78094,584.23346,555.45557,640.6465
554.4251,588.7278,554.72076,644.848
563.60364,594.0503,553.9871,649.0437
554.00665,597.7533,556.9279,632.2264
556.16815,589.40326,556.1912,636.43933
556.17755,593.941,555.45557,640.6465
556.2617,598.4805,554.7208,644.848
556.41223,603.01843,553.9871,649.04376
556.6203,607.5512,553.25446,653.2338
560.62646,611.07544,552.52277,657.4182
557.1696,616.587,551.79205,661.597
557.4903,621.08264,551.0623,665.7701
558.4043,623.78326,550.33356,669.93744
560.6265,611.07544,549.6058,674.09924
561.4989,617.3601,549.6058,674.09924
561.81793,621.7843,548.87897,678.25543
562.1094,626.1785,548.15326,682.40594
562.3629,630.54,547.42847,686.5509
556.9279,632.2264,546.7046,690.6903
556.1912,636.43933,545.98175,694.8241
562.7993,643.409,545.2598,698.9523
554.72076,644.848,543.8315,690.94824
553.9871,649.0437,540.9421,691.20776
556.9279,632.2264,538.0361,691.4687
556.1912,636.43933,535.11334,691.7311
555.45557,640.6465,532.1739,691.9951
554.7208,644.848,529.2174,692.26056
553.9871,649.04376,526.24384,692.5276
553.25446,653.2338,523.253,692.79614
552.52277,657.4182,529.2174,692.26056
551.79205,661.597,526.24384,692.5276
551.0623,665.7701,523.253,692.79614
550.33356,669.93744,520.24475,693.0663
549.6058,674.09924,517.21893,693.338
549.6058,674.09924,514.1754,693.61127
548.87897,678.25543,511.114,693.88617
548.15326,682.40594,508.03458,694.1627
547.42847,686.5509,504.9369,694.4408
554.82996,692.39734,514.1754,693.61127
545.98175,694.8241,511.114,693.88617
545.2598,698.9523,508.03458,694.1627
551.82117,689.4044,504.93695,694.44086
548.72504,688.58936,501.82098,694.72064
545.53394,687.7963,498.68643,695.00214
542.25073,687.0363,495.5333,695.2853
538.87897,686.3197,492.3612,695.57007
529.2174,692.26056,489.17014,695.85657
526.24384,692.5276,485.95984,696.1449
528.27924,684.5303,498.68643,695.00214
533.5752,683.3529,495.53323,695.2853
529.89136,682.9963,492.3612,695.57007
526.15454,682.7338,489.17014,695.8566
522.3722,682.57135,485.9599,696.1449
518.552,682.51337,482.73026,696.43494
514.70197,682.56366,479.48108,696.7267
510.83005,682.7249,476.21222,697.02026
506.94427,682.9986,472.9234,697.31555
504.9369,694.4408,469.61456,697.6127
511.51645,682.9039,466.2854,697.91156
507.70837,683.5038,466.2854,697.91156
503.91745,684.20996,462.93582,698.2124
500.15027,685.0186,459.5656,698.515
496.41348,685.9249,456.17456,698.8195
492.71274,686.92316,452.76245,699.12585
489.05356,688.0068,449.32913,699.4342
485.44046,689.1682,445.8744,699.7444
489.17014,695.85657,455.9223,700.5002
485.95984,696.1449,459.10266,701.88336
498.68643,695.00214,462.3037,703.2756
495.53323,695.2853,465.5256,704.6768
492.3612,695.57007,468.7686,706.08716
489.17014,695.8566,472.03284,707.5069
485.9599,696.1449,475.3186,708.9359
482.73026,696.43494,478.6261,710.3744
479.48108,696.7267,472.03284,707.5069
476.21222,697.02026,475.3186,708.9359
472.9234,697.31555,478.6261,710.3744
469.61456,697.6127,481.95547,711.8224
466.2854,697.91156,485.30698,713.28
466.2854,697.91156,488.68088,714.74744
462.93582,698.2124,492.07736,716.22455
459.5656,698.515,495.4967,717.7117
456.17456,698.8195,498.93906,719.20874
461.37225,697.4548,488.68088,714.74744
449.32913,699.4342,492.07736,716.22455
445.8744,699.7444,495.4967,717.7117
463.8216,702.17896,498.93906,719.20874
466.6023,704.6633,502.40466,720.71606
469.32666,707.1362,505.8938,722.2335
471.99957,709.5876,509.40674,723.76135
474.6267,712.007,512.94366,725.2996
472.03284,707.5069,516.5048,726.8484
475.3186,708.9359,520.09045,728.40784
482.29852,718.97797,505.8938,722.2335
474.91675,716.79376,509.40674,723.76135
477.3571,718.8777,512.94366,725.2996
479.79617,720.8788,516.50476,726.8484
482.24295,722.791,520.09045,728.40784
485.30698,713.28,523.51416,727.98376
488.68088,714.74744,526.9153,727.56244
492.07736,716.22455,530.2941,727.14386
495.4967,717.7117,533.6508,726.728
498.93906,719.20874,536.98566,726.31494
488.68088,714.74744,540.2988,725.90454
492.07736,716.22455,540.2988,725.90454
495.4967,717.7117,543.5905,725.49677
498.93906,719.20874,546.86096,725.0916
502.40466,720.71606,550.1104,724.6891
505.8938,722.2335,553.3389,724.2891
509.40674,723.76135,556.5468,723.8918
512.94366,725.2996,559.7343,723.49695
516.5048,726.8484,556.5468,723.8918
520.09045,728.40784,559.7343,723.49695
505.8938,722.2335,562.90155,723.10455
509.40674,723.76135,566.04865,722.7147
512.94366,725.2996,569.17596,722.32733
516.50476,726.8484,572.28357,721.9424
520.5348,715.89465,575.3717,721.5598
523.03613,715.4126,578.4404,721.1797
525.52136,715.05945,572.28357,721.9424
527.99994,714.83356,575.37164,721.5598
530.48096,714.73175,578.4404,721.1797
532.9733,714.7499,581.4901,720.8019
535.4855,714.8823,584.5208,720.42645
534.7329,715.4951,587.5327,720.05334
537.3293,715.8363,590.526,719.6825
539.9677,716.2705,593.5009,719.314
550.1104,724.6891,596.4575,718.94775
545.3953,717.3811,587.5327,720.05334
548.19495,718.03766,590.526,719.6825
551.05743,718.74725,593.5009,719.314
547.62726,720.25696,596.4575,718.94775
550.6645,721.04175,599.39606,718.58374
553.77155,721.8457,602.31665,718.2219
556.9491,722.6572,605.2194,717.8623
560.19714,723.4641,608.1046,717.50494
572.28357,721.9424,610.9724,717.14966
575.3717,721.5598,613.8229,716.7966
570.34937,725.7435,602.31665,718.2219
564.6465,727.60474,605.2194,717.8623
568.27216,728.22424,608.1046,717.50494
571.94934,728.7744,610.9724,717.14966
575.6723,729.24664,613.8229,716.7966
584.5208,720.42645,617.0991,699.2394
587.5327,720.05334,616.2783,703.6382
590.526,719.6825,615.4587,708.03064
593.5009,719.314,614.6402,712.41675
596.4575,718.94775,613.8229,716.7966
587.5327,720.05334,613.0068,721.17017
590.62024,731.4154,616.65625,716.44556
594.51154,731.0475,619.4726,716.09674
598.3751,730.5643,622.27216,715.7499
602.2021,729.9673,625.05505,715.40515
605.98346,729.25916,627.8214,715.0625
609.7107,728.4439,630.5713,714.7218
613.37555,727.5266,633.30505,714.3832
610.9724,717.14966,630.57135,714.7218
613.8229,716.7966,633.30505,714.3832
609.5996,726.1354,636.0227,714.0466
613.03076,724.85596,638.7244,713.71185
616.36554,723.5131,641.4103,713.37915
619.5994,722.11725,644.08044,713.0484
622.7289,720.6792,646.73517,712.7195
617.0991,699.2394,649.3744,712.3926
616.2783,703.6382,644.08044,713.0484
615.4587,708.03064,646.73517,712.7195
614.6402,712.41675,649.3744,712.3926
622.7774,714.9796,651.9985,712.06757
613.0068,721.17017,654.6073,711.7443
624.98883,712.407,657.2011,711.42303
627.36505,711.0154,659.78015,711.1035
629.64594,709.6842,662.3443,710.7859
625.05505,715.40515,664.8941,710.4701
633.945,707.2407,657.2011,711.42303
635.9764,706.145,659.78015,711.1035
637.9393,705.14307,662.3443,710.7859
634.39484,704.8601,664.89404,710.4701
636.27606,704.0553,667.4291,710.156
638.11383,703.3594,669.9499,709.84375
639.9171,702.77527,672.4564,709.53326
641.69525,702.30457,674.9487,709.2245
644.08044,713.0484,677.42706,708.9175
646.73517,712.7195,679.8916,708.6122
646.9704,701.5709,669.9499,709.84375
640.8149,702.4331,672.4564,709.53326
642.6474,702.511,674.9487,709.2245
644.50757,702.6897,677.42706,708.9175
646.4028,702.9634,679.8916,708.6122
654.6073,711.7443,679.0886,712.685
657.2011,711.42303,678.2868,716.75226
659.78015,711.1035,677.4859,720.8142
662.3443,710.7859,676.68616,724.8708
664.8941,710.4701,675.8875,728.9219
657.2011,711.42303,675.08984,732.9675
659.78015,711.1035,675.08984,732.96765
662.3443,710.7859,674.2932,737.008
664.89404,710.4701,673.4977,741.043
667.4291,710.156,672.70325,745.07275
669.9499,709.84375,671.9098,749.09705
672.4564,709.53326,671.11743,753.1161
674.9487,709.2245,670.3261,757.1299
677.42706,708.9175,671.11743,753.1161
679.8916,708.6122,670.3261,757.1299
669.9499,709.84375,669.5358,761.13824
672.4564,709.53326,668.7466,765.14136
674.9487,709.2245,667.95844,769.1393
677.42706,708.9175,667.17126,773.1317
686.94946,711.896,666.3851,777.1191
686.91156,715.98596,665.60004,781.1011
678.2868,716.75226,665.48517,769.61
677.4859,720.8142,662.9981,770.08325
676.68616,724.8708,660.49725,770.5592
675.8875,728.9219,657.98224,771.0379
675.08984,732.9675,655.453,771.5193
675.08984,732.96765,652.9097,772.0033
674.2932,737.008,650.35187,772.4901
673.4977,741.043,647.77954,772.9797
672.70325,745.07275,645.19257,773.4719
671.9098,749.09705,652.9097,772.0033
671.11743,753.1161,650.35187,772.4901
670.3261,757.1299,647.77954,772.9797
671.11743,753.1161,645.19257,773.47205
670.3261,757.1299,642.5908,773.96716
669.5358,761.13824,639.9741,774.4651
668.7466,765.14136,637.3425,774.96606
676.5801,772.9208,634.6957,775.4698
667.17126,773.1317,632.0336,775.9764
666.3851,777.1191,629.3561,776.48596
665.60004,781.1011,646.06323,775.45447
665.48517,769.61,649.55646,776.9506
662.9981,770.08325,653.0705,778.45575
660.49725,770.5592,656.60565,779.96985
657.98224,771.0379,660.16205,781.49304
655.453,771.5193,663.7398,783.0255
652.9097,772.0033,667.3393,784.56714
650.35187,772.4901,670.9607,786.1183
647.77954,772.9797,674.60406,787.6787
645.19257,773.4719,678.2697,789.2488
652.9097,772.0033,681.95776,790.82837
650.35187,772.4901,681.95776,790.8284
647.77954,772.9797,685.6685,792.4178
645.19257,773.47205,689.40216,794.0169
636.28064,774.0684,693.1589,795.626
639.9741,774.4651,696.93884,797.245
637.3425,774.96606,700.74243,798.874
634.6957,775.4698,704.56964,800.5133
632.0336,775.9764,700.7424,798.874
629.3561,776.48596,704.56964,800.5133
642.4002,769.65424,708.42084,802.16284
646.5045,770.30493,712.29626,803.8227
650.6609,771.026,716.19604,805.49304
656.60565,779.96985,720.1205,807.1738
659.103,772.71124,724.0698,808.8655
663.3749,773.68964,728.04425,810.56775
667.3393,784.56714,718.7385,804.87146
670.9607,786.1183,721.2656,804.25354
674.60406,787.6787,723.7776,803.6394
678.2697,789.2488,726.2745,803.0289
681.95776,790.82837,728.7564,802.42206
681.95776,790.8284,731.22363,801.8188
685.6685,792.4178,733.6761,801.21924
689.40216,794.0169,736.1141,800.62317
693.1589,795.626,738.5376,800.0305
696.93884,797.245,731.22363,801.81885
700.74243,798.874,733.6761,801.21924
704.56964,800.5133,736.1141,800.62317
700.7424,798.874,738.5376,800.0306
704.56964,800.5133,740.94696,799.44147
708.42084,802.16284,743.34204,798.85583
712.29626,803.8227,745.7232,798.2737
711.79236,815.06647,748.0904,797.69495
720.1205,807.1738,750.4439,797.1195
724.0698,808.8655,752.7836,796.5474
728.04425,810.56775,741.8345,795.22034
718.7385,804.87146,742.7233,790.99316
721.2656,804.25354,743.61334,786.76013
723.7776,803.6394,744.50464,782.5212
726.2745,803.0289,745.39716,778.27625
728.7564,802.42206,746.29095,774.02527
731.22363,801.8188,747.18604,769.76843
733.6761,801.21924,748.08234,765.5055
736.1141,800.62317,748.9799,761.23663
738.5376,800.0305,749.8787,756.96173
731.22363,801.81885,750.7789,752.6808
733.6761,801.21924,750.7789,752.6808
736.1141,800.62317,751.6803,748.3938
738.5376,800.0306,752.58295,744.1007
747.8595,798.39594,753.4869,739.80164
743.34204,798.85583,754.3921,735.49646
745.7232,798.2737,755.2986,731.1851
748.0904,797.69495,756.20636,726.86774
750.4439,797.1195,751.9972,735.9009
752.7836,796.5474,749.5881,736.3078
741.8345,795.22034,747.1644,736.71716
742.7233,790.99316,744.72626,737.1289
743.61334,786.76013,742.2733,737.5432
744.50464,782.5212,739.8055,737.95996
745.39716,778.27625,737.3227,738.3793
746.29095,774.02527,734.82477,738.80115
747.18604,769.76843,739.8055,737.95996
748.08234,765.5055,737.3227,738.3793
748.9799,761.23663,734.82477,738.80115
749.8787,756.96173,732.3115,739.22565
750.7789,752.6808,729.78284,739.6527
750.7789,752.6808,727.2386,740.0824
751.6803,748.3938,724.6788,740.5147
752.58295,744.1007,722.1029,740.94977
753.4869,739.80164,719.5112,741.38745
752.35724,724.23364,727.23865,740.0824
755.2986,731.1851,724.6788,740.5147
756.20636,726.86774,722.1029,740.94977
747.1268,725.4911,719.51117,741.38745
743.8544,726.37354,716.9033,741.8279
740.6239,727.35925,714.279,742.2711
737.44305,728.4429,711.63837,742.71716
734.3193,729.61835,708.98114,743.1659
739.8055,737.95996,706.30707,743.6175
737.3227,738.3793,703.6161,744.072
725.3508,733.62134,714.27905,742.2711
730.0366,733.8678,711.63837,742.71716
727.32556,735.36487,708.98114,743.1659
724.69824,736.90063,706.3071,743.61755
722.1558,738.4644,703.61615,744.072
719.69885,740.0454,700.9081,744.52936
717.32666,741.6325,698.1828,744.9896
715.0376,743.2145,695.4401,745.4528
712.8291,744.78,692.6798,745.91907
719.5112,741.38745,689.9018,746.3882
719.0079,746.011,687.10583,746.8604
717.0785,747.4378,687.1058,746.8604
715.2108,748.8059,684.29175,747.3357
713.3981,750.10583,681.4594,747.814
711.63275,751.3285,678.60864,748.29553
709.9065,752.4657,675.73926,748.78015
708.2106,753.50977,672.851,749.26794
706.5357,754.454,669.94385,749.7589
706.30707,743.6175,672.851,749.26794
703.6161,744.072,669.94385,749.7589
714.90533,754.18713,667.0174,750.2532
713.2933,754.6676,664.0716,750.7507
711.6516,755.03186,661.1062,751.25146
709.9701,755.27966,658.1211,751.7557
708.23846,755.4121,655.11597,752.2632
706.44666,755.4314,652.0907,752.7741
704.5849,755.34106,658.1211,751.7557
702.6441,755.1456,655.11597,752.2632
700.6157,754.8508,652.0907,752.7741
698.49194,754.4637,649.04504,753.28845
696.2653,753.99207,645.9788,753.8064
696.7348,752.946,642.8918,754.32776
694.303,752.3334,639.78375,754.85266
691.75275,751.6659,636.65454,755.38116
678.60864,748.29553,633.50385,755.9132
675.73926,748.78015,646.92084,748.9267
672.851,749.26794,647.86426,744.0392
669.94385,749.7589,648.8092,739.14386
672.851,749.26794,649.75574,734.2406
669.94385,749.7589,650.70374,729.3294
667.0174,750.2532,651.6534,724.41034
664.0716,750.7507,652.6045,719.48334
661.1062,751.25146,653.55707,714.5483
658.1211,751.7557,654.5112,709.6053
655.11597,752.2632,655.4669,704.65436
652.0907,752.7741,651.6534,724.41034
658.1211,751.7557,652.60443,719.48334
655.11597,752.2632,653.55707,714.5483
652.0907,752.7741,654.5112,709.60535
649.04504,753.28845,655.467,704.6543
634.7897,749.85547,656.42426,699.6953
642.8918,754.32776,657.38306,694.7283
639.78375,754.85266,658.3435,689.7532
636.65454,755.38116,659.30536,684.76996
633.50385,755.9132,660.2689,679.7786
634.0996,746.3525,661.23395,674.7792
635.084,741.8269,661.23395,674.7792
636.2002,737.3052,662.2006,669.77167
637.44714,732.7833,663.1688,664.7559
638.8227,728.25806,664.1386,659.732
640.32294,723.72534,665.11005,654.6999
652.6045,719.48334,666.08295,649.65955
653.55707,714.5483,667.05756,644.611
645.5163,710.0474,666.08295,649.65955
655.4669,704.65436,667.05756,644.611
644.6914,725.7672,668.0336,639.55414
646.7767,721.17834,669.0115,634.489
648.9272,716.55804,669.9908,629.4156
651.13074,711.9041,670.97174,624.33386
655.467,704.6543,671.9543,619.2438
655.6448,702.4876,672.93854,614.1453
657.92804,697.72186,670.97174,624.33386
660.2103,692.9165,671.9543,619.2438
662.47754,688.0708,672.93854,614.1453
664.716,683.1846,673.9244,609.03845
666.9121,678.2579,674.91174,603.9232
668.06964,678.35406,675.9008,598.79956
662.2006,669.77167,676.89154,593.6675
672.1328,668.31464,677.88385,588.52686
674.035,663.23804,678.87775,583.37775
665.11005,654.6999,670.6123,602.7401
666.08295,649.65955,666.34357,601.5655
667.05756,644.611,662.1051,600.3992
666.08295,649.65955,657.8967,599.2411
667.05756,644.611,653.7181,598.09125
668.0336,639.55414,649.5688,596.9495
669.0115,634.489,645.4486,595.8157
669.9908,629.4156,641.35724,594.6899
670.97174,624.33386,637.29425,593.57184
671.9543,619.2438,633.25946,592.46155
672.93854,614.1453,649.5688,596.9495
670.97174,624.33386,645.4486,595.8157
671.9543,619.2438,641.35724,594.6899
672.93854,614.1453,637.29425,593.57184
673.9244,609.03845,633.2595,592.4616
672.97156,616.65625,629.2527,591.359
675.9008,598.79956,625.27344,590.26404
676.89154,593.6675,621.3215,589.1765
677.88385,588.52686,617.39667,588.0965
678.87775,583.37775,613.4985,587.0239
665.17694,614.35443,609.62683,585.95844
660.3492,612.5569,609.62683,585.95844
655.60767,610.65936,605.7815,584.9004
650.9572,608.6697,601.962,583.8493
646.402,606.59674,598.1683,582.8054
641.9456,604.4503,594.39996,581.76843
645.4486,595.8157,590.6568,580.7384
641.35724,594.6899,586.9386,579.7153
637.29425,593.57184,593.54047,586.558
633.25946,592.46155,592.68225,591.3401
649.5688,596.9495,591.8254,596.115
645.4486,595.8157,590.96985,600.88257
641.35724,594.6899,590.11554,605.6428
637.29425,593.57184,589.2626,610.3959
633.2595,592.4616,588.411,615.14154
629.2527,591.359,587.5606,619.88007
625.27344,590.26404,589.2626,610.3959
621.3215,589.1765,588.411,615.14154
617.39667,588.0965,587.5606,619.88007
613.4985,587.0239,586.71155,624.6113
609.62683,585.95844,585.86383,629.3353
609.62683,585.95844,585.01733,634.05225
605.7815,584.9004,584.1722,638.76196
601.962,583.8493,583.3283,643.4644
598.1683,582.8054,582.48566,648.1598
584.7869,581.08234,585.01733,634.05225
590.6568,580.7384,584.1722,638.76196
586.9386,579.7153,583.3283,643.4644
586.58575,586.68744,582.48566,648.1598
586.7653,591.7789,581.64435,652.848
587.0045,596.86475,580.8043,657.5292
590.96985,600.88257,579.9655,662.20325
587.617,607.0037,579.12805,666.8702
587.9667,612.04834,578.29175,671.5301
588.411,615.14154,577.4568,676.18286
587.5606,619.88007,578.52124,653.0173
589.2626,610.3959,575.3782,653.1877
588.411,615.14154,572.2147,653.35913
587.5606,619.88007,569.0309,653.5317
586.71155,624.6113,565.82635,653.7054
585.86383,629.3353,562.60095,653.8802
585.01733,634.05225,559.3545,654.05615
584.1722,638.76196,556.0868,654.2333
583.3283,643.4644,552.7976,654.41156
582.48566,648.1598,549.4867,654.59106
585.01733,634.05225,546.1539,654.77167
584.1722,638.76196,546.1539,654.77167
583.3283,643.4644,542.7989,654.95355
582.48566,648.1598,539.42163,655.13654
585.2731,664.2457,536.0217,655.32086
580.8043,657.5292,532.59906,655.50635
579.9655,662.20325,529.1533,655.6931
579.12805,666.8702,525.6844,655.88116
578.29175,671.5301,536.2965,656.8408
577.4568,676.18286,540.0199,658.1846
578.52124,653.0173,543.7694,659.5378
575.3782,653.1877,547.5454,660.9006
572.2147,653.35913,551.3482,662.273
569.0309,653.5317,555.178,663.6552
565.82635,653.7054,559.0351,665.04724
562.60095,653.8802,562.9199,666.4493
559.3545,654.05615,555.178,663.6552
556.0868,654.2333,559.0351,665.04724
552.7976,654.41156,562.9199,666.4493
549.4867,654.59106,566.83264,667.8614
546.1539,654.77167,570.77356,669.2837
546.1539,654.77167,574.743,670.71625
542.7989,654.95355,578.7413,672.15924
539.42163,655.13654,582.7687,673.61273
536.0217,655.32086,586.8256,675.0769
523.8431,661.0058,574.743,670.71625
529.1533,655.6931,578.7413,672.15924
525.6844,655.88116,582.7687,673.61273
527.4456,658.8342,586.8256,675.0769
531.3186,658.9559,590.9123,676.5518
535.3089,659.07056,595.0291,678.03754
539.41425,659.1908,599.1764,679.53436
543.6316,659.3292,603.35455,681.04224
547.95685,659.4984,607.5638,682.56134
559.0351,665.04724,611.8045,684.0919
556.91095,659.9787,595.0291,678.03754
549.83655,656.1549,599.1764,679.53436
554.4487,656.5507,603.35455,681.04224
559.1364,657.0348,607.5638,682.56134
563.89105,657.61694,611.8045,684.0919
570.77356,669.2837,608.3866,684.3961
574.743,670.71625,604.9438,684.70245
578.7413,672.15924,601.4759,685.01117
582.7687,673.61273,597.9826,685.322
586.8256,675.0769,594.4638,685.6352
574.743,670.71625,590.91895,685.9507
578.7413,672.15924,590.91895,685.9507
582.7687,673.61273,587.3479,686.2685
586.8256,675.0769,583.75037,686.5887
590.9123,676.5518,580.1261,686.91125
595.0291,678.03754,576.4747,687.2362
599.1764,679.53436,572.79584,687.5636
603.35455,681.04224,569.08923,687.8935
607.5638,682.56134,572.79584,687.5636
611.8045,684.0919,569.08923,687.8935
595.0291,678.03754,565.3547,688.2258
599.1764,679.53436,561.59174,688.5608
603.35455,681.04224,557.80005,688.89825
607.5638,682.56134,553.97943,689.2383
607.6806,696.39966,550.1295,689.58093
605.2834,697.2897,546.24976,689.92615
602.8956,698.0587,553.97943,689.2383
600.5063,698.7009,550.1295,689.58093
598.1047,699.2118,546.2498,689.92615
595.6794,699.5881,542.34015,690.2742
593.21936,699.8275,538.4001,690.62476
594.2826,699.5604,534.4293,690.9782
591.7451,699.5243,530.4275,691.33435
589.13983,699.3544,526.39417,691.69336
586.4562,699.0541,522.329,692.0551
583.68396,698.62854,534.4293,690.9782
580.8138,698.0839,530.4275,691.33435
577.8368,697.4281,526.39417,691.69336
582.17847,695.9383,522.329,692.0551
579.0209,695.09143,518.2316,692.4198
575.7357,694.1644,514.1017,692.78735
572.31793,693.16956,509.93872,693.15784
568.7633,692.11975,505.74246,693.5313
565.0689,691.02893,501.51236,693.9078
550.1295,689.58093,497.24808,694.2873
557.25525,688.78186,514.1017,692.78735
564.76636,686.63947,509.93872,693.15784
560.59863,685.5405,505.74246,693.5313
556.29535,684.4746,501.51236,693.9078
551.86053,683.45667,497.24814,694.2873
538.4001,690.62476,498.2321,688.3917
534.4293,690.9782,499.21796,682.48486
530.4275,691.33435,500.2057,676.5666
526.39417,691.69336,501.19537,670.63684
522.329,692.0551,502.18698,664.69574
534.4293,690.9782,503.18042,658.7431
530.4275,691.33435,503.18042,658.7431
526.39417,691.69336,504.1759,652.779
522.329,692.0551,505.1732,646.8033
518.2316,692.4198,506.1725,640.816
514.1017,692.78735,507.17377,634.8171
509.93872,693.15784,508.1769,628.8065
505.74246,693.5313,509.18204,622.7843
501.51236,693.9078,508.1769,628.8065
497.24808,694.2873,509.18204,622.7843
514.1017,692.78735,510.1891,616.75037
509.93872,693.15784,511.19815,610.70465
505.74246,693.5313,512.2091,604.6471
501.51236,693.9078,513.2221,598.5779
497.24814,694.2873,514.237,592.4967
484.91116,688.06226,515.25397,586.40356
486.69016,682.5546,513.2221,598.5779
488.60355,677.02216,514.237,592.4967
490.64233,671.4616,515.25397,586.40356
492.79587,665.87036,516.27295,580.29865
495.05292,660.2459,517.2938,574.18164
496.3983,660.62683,518.3168,568.0527
504.1759,652.779,519.3417,561.91174
501.30026,649.22375,520.36865,555.7587
503.82803,643.46204,521.39764,549.59357
506.3862,637.659,518.3168,568.0527
508.9578,631.8143,519.3417,561.91174
509.18204,622.7843,520.36865,555.7587
512.0267,632.22546,521.39764,549.59357
514.5334,626.2757,522.4286,543.41626
516.9887,620.2845,523.4616,537.2268
511.19815,610.70465,524.49677,531.02515
521.6834,608.1825,525.5338,524.8112
523.8948,602.0748,526.57294,518.5851
514.237,592.4967,527.61414,512.3465
527.9826,589.7554,523.4616,537.2268
526.72314,601.95996,524.4967,531.02515
528.43677,595.7355,525.5338,524.8112
530.0064,589.483,526.57294,518.585
531.4266,583.20465,527.6142,512.3465
517.2938,574.18164,531.87866,512.7098
518.3168,568.0527,536.1079,513.06995
519.3417,561.91174,540.3025,513.4273
520.36865,555.7587,544.46265,513.7816
521.39764,549.59357,548.58887,514.1331
518.3168,568.0527,552.68164,514.48175
519.3417,561.91174,552.68164,514.48175
520.36865,555.7587,556.7413,514.8275
521.39764,549.59357,560.76825,515.17053
522.4286,543.41626,564.7629,515.5108
523.4616,537.2268,568.72565,515.8483
524.49677,531.02515,572.6568,516.18317
525.5338,524.8112,576.5569,516.5154
526.57294,518.5851,572.6568,516.18317
527.61414,512.3465,576.5569,516.5154
523.4616,537.2268,580.4261,516.845
524.4967,531.02515,584.2649,517.17194
525.5338,524.8112,588.07355,517.4964
526.57294,518.585,591.8526,517.81824
536.1655,500.69904,595.6023,518.13763
539.5731,500.09802,599.3229,518.4545
536.1079,513.06995,589.11194,511.61792
540.3025,513.4273,590.1521,505.72845
544.46265,513.7816,591.1943,499.828
548.58887,514.1331,592.23834,493.91656
552.68164,514.48175,593.2844,487.99402
552.68164,514.48175,594.33246,482.06042
556.7413,514.8275,595.3824,476.11566
560.76825,515.17053,596.4343,470.1598
564.7629,515.5108,597.48834,464.1927
568.72565,515.8483,594.33246,482.06042
572.6568,516.18317,595.3824,476.11566
576.5569,516.5154,596.4343,470.1598
572.6568,516.18317,597.4883,464.1927
576.5569,516.5154,598.54425,458.21436
580.4261,516.845,599.6021,452.2248
584.2649,517.17194,600.6619,446.224
575.14124,515.8589,601.7239,440.21185
591.8526,517.81824,602.7877,434.1883
595.6023,518.13763,603.85364,428.15344
599.3229,518.4545,599.6021,452.2248
580.0054,510.84308,600.6619,446.224
582.2702,505.13794,601.7239,440.21185
584.62317,499.41785,602.7877,434.18835
587.05054,493.68237,603.85364,428.15344
593.2844,487.99402,600.0537,427.46808
594.33246,482.06042,596.22327,426.77728
595.3824,476.11566,592.36206,426.08087
596.4343,470.1598,588.46967,425.3789
597.48834,464.1927,584.5458,424.67114
594.33246,482.06042,580.5899,423.9577
595.3824,476.11566,580.5899,423.9577
596.4343,470.1598,576.6017,423.2384
597.4883,464.1927,572.5808,422.51324
598.54425,458.21436,568.5268,421.78204
599.6021,452.2248,564.4392,421.0448
600.6619,446.224,560.3176,420.30145
601.7239,440.21185,556.16174,419.55194
602.7877,434.1883,560.3176,420.30145
603.85364,428.15344,556.16174,419.55194
599.6021,452.2248,551.97107,418.79608
600.6619,446.224,547.745,418.03387
601.7239,440.21185,543.4833,417.26526
602.7877,434.18835,539.1855,416.4901
610.0792,440.1714,534.851,415.70837
607.2849,438.53516,530.4795,414.91992
596.22327,426.77728,544.55835,410.8246
592.36206,426.08087,545.6354,404.3709
588.46967,425.3789,546.7147,397.9043
584.5458,424.67114,547.7962,391.42456
580.5899,423.9577,548.8798,384.93176
580.5899,423.9577,549.96564,378.42584
576.6017,423.2384,551.0537,371.9068
572.5808,422.51324,552.1439,365.37457
568.5268,421.78204,553.2364,358.82904
564.4392,421.0448,549.96564,378.42584
560.3176,420.30145,551.05365,371.9068
556.16174,419.55194,552.1439,365.37457
560.3176,420.30145,553.2364,358.82904
556.16174,419.55194,554.33105,352.27032
551.97107,418.79608,555.4279,345.69818
547.745,418.03387,556.5271,339.11273
539.47363,416.98804,557.6284,332.51385
539.1855,416.4901,558.732,325.9016
534.851,415.70837,559.8378,319.27576
530.4795,414.91992,555.4279,345.69818
534.93445,409.69568,556.52704,339.11273
